ts,curr_pid,pid,src_cpu,dst_cpu,imbalance,src_len,src_numa_len,src_preferred_len,delta,cpu_idle,cpu_not_idle,cpu_newly_idle,same_node,prefer_src,prefer_dst,delta_faults,total_faults,dst_len,src_load,dst_load,nr_fails,cache_nice_tries,buddy_hot,throttled,p_running,test_aggressive,can_migrate,pc_0,pc_1
2800767116150,7043,13,11,8,1,2,0,0,-2800767462358,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2800768936744,4046,4200,9,4,1,2,0,0,-2800747790017,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2800768949246,4046,4200,9,4,1,2,0,0,-2800747790017,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2800779136945,0,13,11,6,1,2,0,0,-2800771859557,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2800791076095,0,2685,10,11,1,2,0,0,-2800790672303,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2800791076095,0,13,6,7,1,2,0,0,-2800779614422,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2800795084028,0,5715,2,3,1,2,0,0,-2800795457855,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2800805767402,4904,5672,5,12,1,2,0,0,-2800796473964,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2800809871719,5674,4200,9,7,1,2,0,0,-2800789784796,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2800809883243,5674,4200,9,7,1,2,0,0,-2800789784796,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2800823136905,13,5675,6,7,1,2,0,0,-2800816394265,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2800830001551,5632,4200,9,2,1,2,0,0,-2800810294208,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2800830014402,5632,4200,9,2,1,2,0,0,-2800810294208,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2800839139373,7003,2627,13,6,1,2,0,0,-2800839486722,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2800839163259,7003,196,13,6,1,2,0,0,-2800839486722,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
2800855101890,0,7154,11,0,1,2,0,0,-2800851515535,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2800855130316,0,13,11,0,1,2,0,0,-2800843529030,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
2800859136643,0,597,10,4,1,2,0,0,-2800859502804,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2800859156618,0,4201,10,4,1,2,0,0,-2800839586318,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2800871165540,0,6514,6,10,1,2,0,0,-2796871379649,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2800879092496,5345,12,0,7,1,2,0,0,-2800859682752,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2800879108560,5345,13,0,7,1,2,0,0,-2800879467615,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
2800891103095,0,5709,2,3,1,2,0,0,-2800871502201,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2800915064856,4904,5715,3,12,1,2,0,0,-2800915425169,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2800915082945,4904,3839,3,12,1,2,0,0,-2800912523038,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2800915906952,4339,5672,12,0,1,2,0,0,-2800909679134,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2800915186941,0,4339,0,6,1,2,0,0,-2800912219377,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2800915218860,0,1813,0,6,1,2,0,0,-2800915525799,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
2800915309795,0,4339,0,8,1,2,0,0,-2800912219377,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2800915320830,0,1813,0,8,1,2,0,0,-2800915525799,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
2800915461284,0,4339,0,14,1,2,0,0,-2800912219377,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2800915477488,0,1813,0,14,1,2,0,0,-2800915525799,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
2800915247984,105,4339,0,15,1,2,0,0,-2800912219377,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2800915272220,105,1813,0,15,1,2,0,0,-2800915525799,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
2800931101756,0,13,8,4,1,2,0,0,-2800919558505,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2800931479606,7235,4200,9,1,1,2,0,0,-2800911700652,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2800931490572,7235,4200,9,1,1,2,0,0,-2800911700652,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2800955070432,5673,5715,15,14,1,2,0,0,-2800955435893,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2800983144471,7154,13,4,11,1,2,0,0,-2800975489392,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2800991125765,0,13,11,2,1,2,0,0,-2800983594309,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2800992505790,1898,4200,9,10,1,2,0,0,-2800972530251,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2800992517175,1898,4200,9,10,1,2,0,0,-2800972530251,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801015127336,0,4379,2,4,1,2,0,0,-2801011690553,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2801015159813,0,13,2,4,1,2,0,0,-2801007575217,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2801016280722,7202,5633,10,2,1,2,0,0,-2800938156530,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2801018329353,4789,4424,0,7,1,2,0,0,-2789214373199,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2801027272034,0,5673,12,6,1,2,0,0,-2801018405422,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2801031104662,0,13,4,0,1,2,0,0,-2801023549477,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
2801071203480,7003,12,0,6,1,2,0,0,-2801071586350,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
2801071215354,7003,13,0,6,1,2,0,0,-2801059505832,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
2801075291453,0,5682,5,6,1,2,0,0,-2801075461142,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2801075333778,0,1308,5,6,1,2,0,0,-2801075461142,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2801115935605,5757,597,4,9,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
2801133048995,5343,4904,12,6,1,2,0,0,-2801115490537,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801133061846,5343,4904,12,6,1,2,0,0,-2801115490537,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801139206412,13,5345,7,0,1,2,0,0,-2801139535231,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2801139247270,13,4164,7,0,1,2,0,0,-2801139535231,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
2801139155636,4379,5345,7,2,1,2,0,0,-2801139430826,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2801139182247,4379,4164,7,2,1,2,0,0,-2801130264110,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2801151208002,7154,4904,12,11,1,2,0,0,-2801133590879,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801151219875,7154,4904,12,11,1,2,0,0,-2801133590879,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801152753695,5707,5675,0,10,1,2,0,0,-2801143652053,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2801155984766,217,5672,10,8,1,2,0,0,-2801149702242,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2801171153660,0,5673,6,7,1,2,0,0,-2801162417898,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2801187388147,4379,4904,12,2,1,2,0,0,-2801163458588,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801187398623,4379,4904,12,2,1,2,0,0,-2801163458588,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801187358603,4164,4904,12,7,1,2,0,0,-2801163458588,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801187373340,4164,4904,12,7,1,2,0,0,-2801163458588,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801187409518,7154,4904,12,11,1,2,0,0,-2801163458588,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801187434732,7154,4904,12,11,1,2,0,0,-2801163458588,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801187893041,4046,5672,8,4,1,2,0,0,-2801186470351,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2801195540905,0,13,2,3,1,2,0,0,-2801183534202,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2801203144070,0,13,3,12,1,2,0,0,-2801196073085,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
2801215125405,4160,13,12,4,1,2,0,0,-2801207618017,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0
2801215918331,5672,4200,9,4,1,2,0,0,-2801194052187,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801215930344,5672,4200,9,4,1,2,0,0,-2801194052187,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801223931753,4904,597,4,12,1,2,0,0,-2801216488322,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0
2801232775677,5715,5675,10,14,1,2,0,0,-2801223597832,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2801256822299,5633,4200,9,2,1,2,0,0,-2801234209307,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801256835289,5633,4200,9,2,1,2,0,0,-2801234209307,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801259164829,7154,50,6,11,1,2,0,0,-2800692273364,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2801259194861,7154,7003,6,11,1,2,0,0,-2801259536214,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2801275785477,0,105,15,12,1,2,0,0,-2801020207245,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801275835065,0,2586,15,12,1,2,0,0,-2801275846436,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2801275933125,4339,105,15,0,1,2,0,0,-2801020207245,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801275941296,4339,2586,15,0,1,2,0,0,-2801275846436,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
2801275857485,7154,105,15,11,1,2,0,0,-2801020207245,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2801275882279,7154,2586,15,11,1,2,0,0,-2801275846436,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2801276116951,5672,105,15,4,1,2,0,0,-2801020207245,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2801276137555,5672,2586,15,4,1,2,0,0,-2801275846436,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2801276544320,7235,105,15,1,1,2,0,0,-2801020207245,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2801276560034,7235,2586,15,1,1,2,0,0,-2801275846436,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2801277754836,1813,1898,9,2,1,2,0,0,-2801278076556,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2801277774252,1813,1898,9,2,1,2,0,0,-2801278076556,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2801278456827,1898,4904,12,9,1,2,0,0,-2801259529568,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801278469818,1898,4904,12,9,1,2,0,0,-2801259529568,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801307572993,0,13,5,4,1,2,0,0,-2801299627089,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2801315218483,0,1813,2,3,1,2,0,0,-2801315431597,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2801315243347,0,4379,2,3,1,2,0,0,-2801290905170,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2801315169034,0,1813,2,6,1,2,0,0,-2801315431597,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2801315204305,0,4379,2,6,1,2,0,0,-2801290905170,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2801315260040,13,1813,2,4,1,2,0,0,-2801315431597,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2801315278478,13,4379,2,4,1,2,0,0,-2801290905170,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2801319628013,2660,5674,7,4,1,2,0,0,-2801315387242,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2801333048321,1929,5675,14,12,1,2,0,0,-2801323522910,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2801351106754,5673,4904,12,7,1,2,0,0,-2801343147943,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801351129034,5673,4904,12,7,1,2,0,0,-2801343147943,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801400115778,5629,5343,6,2,1,2,0,0,-2801400335865,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2801400136800,5629,4954,6,2,1,2,0,0,-2801400481984,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2801400194071,4379,5343,6,2,1,2,0,0,-2801400335865,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2801400202173,4379,4954,6,2,1,2,0,0,-2801400481984,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2801400167391,5632,5343,6,8,1,2,0,0,-2801400335865,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2801400185411,5632,4954,6,8,1,2,0,0,-2801400481984,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2801419175339,13,4200,9,4,1,2,0,0,-2801411520510,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801419192869,13,4200,9,4,1,2,0,0,-2801411520510,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801439788834,2685,5345,12,11,1,2,0,0,-2801439633664,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2801459860907,4200,4046,4,9,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2801475458078,0,13,4,5,1,2,0,0,-2801463629539,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2801483111669,0,13,5,4,1,2,0,0,-2801475985367,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2801519116020,0,5632,8,9,1,2,0,0,-2801519462927,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
2801519075650,0,5632,8,9,1,2,0,0,-2801519425901,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2801519096394,0,7043,8,9,1,2,0,0,-2801510882037,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2801559077667,0,5717,8,9,1,2,0,0,-2801559455491,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2801561667720,1813,5717,9,2,1,2,0,0,-2801562032409,0,0,1,1,0,0,0,0,0,0,0,4,1,0,0,0,1,1,0,0
2801571085333,0,6934,10,11,1,2,0,0,-2801571431808,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2801571121721,0,4201,10,11,1,2,0,0,-2801561746818,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2801599189406,0,2660,6,10,1,2,0,0,-2801599458180,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
2801599217972,0,7003,6,10,1,2,0,0,-2801599458180,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0
2801599144637,13,2660,6,4,1,2,0,0,-2801599458180,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2801599173622,13,7003,6,4,1,2,0,0,-2801599458180,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2801599239065,5632,2660,6,9,1,2,0,0,-2801599458180,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2801599273846,5632,7003,6,9,1,2,0,0,-2801599458180,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
2801603210330,7154,5682,5,11,1,2,0,0,-2801603571145,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2801603230166,7154,1308,5,11,1,2,0,0,-2801603571145,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2801615122731,0,4160,4,8,1,2,0,0,-2801606339762,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2801615147665,0,13,4,8,1,2,0,0,-2801615486916,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2801623086704,0,5682,5,2,1,2,0,0,-2801623461792,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
2801623106958,0,1308,5,2,1,2,0,0,-2801623461792,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0
2801643138732,4160,5709,3,4,1,2,0,0,-2801643506270,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2801643160523,4160,3839,3,4,1,2,0,0,-2801643506270,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2801651077702,217,5632,9,8,1,2,0,0,-2801651456447,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2801651280665,13,5632,8,6,1,2,0,0,-2801651524424,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2801651302666,13,7043,8,6,1,2,0,0,-2801651524424,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2801667210567,5343,5629,0,10,1,2,0,0,-2801655863196,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2801675484294,0,13,6,7,1,2,0,0,-2801667527477,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2801715360104,4339,4954,6,0,1,2,0,0,-2801715425876,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2801715383501,4339,7003,6,0,1,2,0,0,-2801704536087,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801715300947,4160,4954,6,4,1,2,0,0,-2801715425876,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2801715343970,4160,7003,6,4,1,2,0,0,-2801704536087,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2801742784746,5707,5345,7,10,1,2,0,0,-2801739877657,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2801744184467,5672,4200,9,4,1,2,0,0,-2801723535136,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801744196480,5672,4200,9,4,1,2,0,0,-2801723535136,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801747297224,4201,5673,14,10,1,2,0,0,-2801738795845,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0
2801751131249,4379,4164,7,2,1,2,0,0,-2801739610365,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
2801751160094,4379,13,7,2,1,2,0,0,-2801751496306,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0
2801777786572,5345,4904,12,10,1,2,0,0,-2801767923360,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801777800121,5345,4904,12,10,1,2,0,0,-2801767923360,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801795154748,0,5715,3,2,1,2,0,0,-2801795426096,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2801795204755,0,3839,3,2,1,2,0,0,-2801785910107,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2801799171691,13,5632,2,4,1,2,0,0,-2801793889528,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2801832439457,5715,4904,12,3,1,2,0,0,-2801823530619,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801832451680,5715,4904,12,3,1,2,0,0,-2801823530619,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801845902160,5757,5673,10,9,1,2,0,0,-2801837556083,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2801867093326,0,5682,5,4,1,2,0,0,-2801867427882,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2801867134184,0,1308,5,4,1,2,0,0,-2801847493464,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2801867153391,0,5682,5,12,1,2,0,0,-2801867427882,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0
2801867174274,0,1308,5,12,1,2,0,0,-2801847493464,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
2801867234827,13,5682,5,12,1,2,0,0,-2801867577865,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
2801867242580,13,1308,5,12,1,2,0,0,-2801867577865,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0
2801867192852,0,5682,5,2,1,2,0,0,-2801867427882,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2801867218205,0,1308,5,2,1,2,0,0,-2801847493464,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2801871223275,4160,7235,1,4,1,2,0,0,-2801871426837,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2801871268882,4160,3826,1,4,1,2,0,0,-2801846680738,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2801871285085,7043,7235,1,8,1,2,0,0,-2801871426837,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2801871321683,7043,3826,1,8,1,2,0,0,-2801846680738,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2801871363519,7154,7235,1,11,1,2,0,0,-2801871668453,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2801871393551,7154,3826,1,11,1,2,0,0,-2801871668453,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2801887104077,0,5708,14,6,1,2,0,0,-2801887424994,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2801887155412,0,4156,14,6,1,2,0,0,-2801870422973,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2801887202416,0,1813,0,9,1,2,0,0,-2801887425004,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
2801887209679,0,4339,0,9,1,2,0,0,-2801876800797,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801887280360,0,1813,0,15,1,2,0,0,-2801887425004,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
2801887286437,0,4339,0,15,1,2,0,0,-2801876800797,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801887073626,13,5708,14,12,1,2,0,0,-2801887424994,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2801887091855,13,4156,14,12,1,2,0,0,-2801870422973,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801887260735,5709,1813,0,3,1,2,0,0,-2801887425004,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
2801887274564,5709,4339,0,3,1,2,0,0,-2801876800797,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801887218270,5688,1813,0,8,1,2,0,0,-2801887425004,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0
2801887229235,5688,4339,0,8,1,2,0,0,-2801876800797,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0
2801887237267,4201,1813,0,10,1,2,0,0,-2801887425004,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
2801887247884,4201,4339,0,10,1,2,0,0,-2801876800797,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2801899968226,1898,5673,10,9,1,2,0,0,-2801891642025,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0
2801915780443,1813,1898,9,0,1,2,0,0,-2801916140981,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2801915793923,1813,1898,9,0,1,2,0,0,-2801916140981,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2801919182420,7154,6934,10,11,1,2,0,0,-2801658699194,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2801923097811,0,5629,2,3,1,2,0,0,-2801923460049,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
