ts,curr_pid,pid,src_cpu,dst_cpu,imbalance,src_len,src_numa_len,src_preferred_len,delta,cpu_idle,cpu_not_idle,cpu_newly_idle,same_node,prefer_src,prefer_dst,delta_faults,total_faults,dst_len,src_load,dst_load,nr_fails,cache_nice_tries,buddy_hot,throttled,p_running,test_aggressive,can_migrate,pc_0,pc_1
7036691163707,0,1930,0,1,1,2,0,0,-7036691438402,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1273828036966,101630730755
7036691197999,0,4339,0,1,1,2,0,0,-7036682844072,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1273828036966,101630730755
7036691147434,13,1930,0,6,1,2,0,0,-7036691438402,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1273828036966,101630730755
7036691156094,13,4339,0,6,1,2,0,0,-7036682844072,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1273828036966,101630730755
7036691123828,4164,1930,0,7,1,2,0,0,-7036691438402,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1273828036966,101630730755
7036691140240,4164,4339,0,7,1,2,0,0,-7036682844072,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1273828036966,101630730755
7036879104880,0,13,6,7,1,2,0,0,-7036871503421,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1214477392648,90138568600
7036927116179,10106,2729,13,8,1,2,0,0,-7036927464781,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,695842766013,57784750690
7036927144535,10106,196,13,8,1,2,0,0,-7036927464781,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,695842766013,57784750690
7036927157525,0,2729,13,4,1,2,0,0,-7036927464781,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,695842766013,57784750690
7036927174986,0,196,13,4,1,2,0,0,-7036927464781,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,695842766013,57784750690
7036952912947,4444,2728,8,5,1,2,0,0,-7036947373077,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1211982878761,90665467558
7036955561683,0,13,7,6,1,2,0,0,-7036947891348,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,837606086648,66491309683
7036963109585,0,13,6,12,1,2,0,0,-7036955984452,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1214485386742,90138883125
7036971152663,10206,9631,4,12,1,2,0,0,-7036971458656,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1296955937991,98115517184
7036971172149,10206,7845,4,12,1,2,0,0,-7036959584131,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1296955937991,98115517184
7037019681906,0,2729,6,7,1,2,0,0,-7037015856373,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1214491169577,90139124927
7037019681906,0,4444,5,12,1,2,0,0,-7037016222567,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,819706470428,71223062359
7037047101300,0,6586,6,2,1,2,0,0,-7037047443228,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1214493211927,90139245007
7037047114709,0,7636,6,2,1,2,0,0,-7037047443228,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1214493211927,90139245007
7037153779046,2660,2728,8,7,1,2,0,0,-7037147201676,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1211998005991,90666004487
7037183135701,0,9631,6,2,1,2,0,0,-7037183462166,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1214500901373,90139566004
7037183157701,0,7636,6,2,1,2,0,0,-7037170215931,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1214500901373,90139566004
7037183095612,7844,9631,6,14,1,2,0,0,-7037183462166,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1214500901373,90139566004
7037183120057,7844,7636,6,14,1,2,0,0,-7037170215931,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1214500901373,90139566004
7037207151653,0,893,12,2,1,3,0,0,-7037143638695,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1276862852759,95728063108
7037207237697,0,4339,0,4,1,2,0,0,-7037195835061,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1273867271114,101634033767
7037207251665,0,1930,0,4,1,2,0,0,-7037207513936,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1273867271114,101634033767
7037207203056,104,13,12,15,1,2,0,0,-7037199689176,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1276862852759,95728063108
7037207262072,13,4339,0,15,1,2,0,0,-7037195835061,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1273867271114,101634033767
7037207270593,13,1930,0,15,1,2,0,0,-7037207513936,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1273867271114,101634033767
7037239095723,4164,4436,3,7,1,2,0,0,-7037239462490,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,872781364635,75446854019
7037239118212,4164,10096,3,7,1,2,0,0,-7037239462490,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,872781364635,75446854019
7037291093152,0,893,2,3,1,2,0,0,-7037291430519,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1245846187534,97718628122
7037291143228,0,4379,2,3,1,2,0,0,-7037171464758,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1245846187534,97718628122
7037291202943,7636,1930,0,6,1,2,0,0,-7037291430753,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1273882035242,101635426856
7037291235349,7636,4339,0,6,1,2,0,0,-7037282943662,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1273882035242,101635426856
7037303282715,0,3587,6,7,1,2,0,0,-7037287572165,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1214509365821,90139906760
7037303345503,7636,3587,7,6,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,837646994496,66493181248
7037319308109,9030,13,15,5,1,2,0,0,-7037311696499,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,654500170739,52978830160
7037415084867,0,893,2,3,1,2,0,0,-7037415427276,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1245847283210,97718667641
7037415118321,0,4379,2,3,1,2,0,0,-7037363746342,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1245847283210,97718667641
7037415129216,13,1930,0,5,1,2,0,0,-7037415427217,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1273892940350,101636323731
7037415140111,13,4339,0,5,1,2,0,0,-7037404038527,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1273892940350,101636323731
7037503502643,4499,4519,4,2,1,2,0,0,-7036503773052,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1296984240340,98116153881
7037863155944,0,2089,0,6,1,2,0,0,-7037863503826,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1273902007465,101636669203
7037863179760,0,4339,0,6,1,2,0,0,-7037863503826,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1273902007465,101636669203
7037928139827,196,4436,3,13,1,2,0,0,-7037901465589,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,873106350658,75479380841
7037928917651,4440,4444,8,4,1,2,0,0,-7037901564413,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1212053017163,90667748188
7037928989518,10205,4444,4,10,1,2,0,0,-7037929350881,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1296984240340,98116153881
7037929008096,10205,4440,4,10,1,2,0,0,-7037929341744,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1296984240340,98116153881
7037929081778,2655,4444,4,8,1,2,0,0,-7037929350881,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1296984240340,98116153881
7037929115162,2655,4440,4,8,1,2,0,0,-7037929341744,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1296984240340,98116153881
7037935132979,0,4379,2,3,1,2,0,0,-7037683756865,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1245849329959,97718751358
7037935153582,0,5776,2,3,1,2,0,0,-7037935424479,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1245849329959,97718751358
7037935195417,0,4379,2,4,1,2,0,0,-7037683756865,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1245849329959,97718751358
7037935208268,0,5776,2,4,1,2,0,0,-7037935424479,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1245849329959,97718751358
7037935246541,0,4379,2,14,1,2,0,0,-7037683756865,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1245849329959,97718751358
7037935253665,0,5776,2,14,1,2,0,0,-7037935424479,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1245849329959,97718751358
7037935310027,4339,4379,2,0,1,2,0,0,-7037683756865,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1245849329959,97718751358
7037935317570,4339,5776,2,0,1,2,0,0,-7037935424479,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1245849329959,97718751358
7037935096382,0,4379,2,8,1,2,0,0,-7037683756865,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1245849329959,97718751358
7037935120128,0,5776,2,8,1,2,0,0,-7037935424479,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1245849329959,97718751358
7037935420237,4440,4379,2,4,1,2,0,0,-7037683756865,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1245849329959,97718751358
7037935452643,4440,5776,2,4,1,2,0,0,-7037935424479,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1245849329959,97718751358
7037935664542,4444,4379,2,8,1,2,0,0,-7037683756865,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1245849329959,97718751358
7037935687729,4444,5776,2,8,1,2,0,0,-7037935424479,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1245849329959,97718751358
7037935284255,2729,4379,2,10,1,2,0,0,-7037683756865,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1245849329959,97718751358
7037935301786,2729,5776,2,10,1,2,0,0,-7037935424479,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1245849329959,97718751358
7037936001876,4379,10302,7,2,1,2,0,0,-7037936309079,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,837661541534,66494495584
7037936019197,4379,4164,7,2,1,2,0,0,-7037936382626,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,837661541534,66494495584
7037935942231,10302,4379,2,7,1,2,0,0,-7037683756865,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1245849329959,97718751358
7037935963393,10302,5776,2,7,1,2,0,0,-7037935424479,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1245849329959,97718751358
7037939071686,0,4436,13,10,1,2,0,0,-7037939444934,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,695898551976,57787166321
7037939086004,0,196,13,10,1,2,0,0,-7037939444934,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,695898551976,57787166321
7037975099734,0,893,2,3,1,2,0,0,-7037975429254,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1245851057468,97719111057
7037975146039,0,4379,2,3,1,2,0,0,-7037936382317,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1245851057468,97719111057
7037975232013,0,1930,0,3,1,2,0,0,-7037975430786,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1273920141928,101638209155
7037975238159,0,4339,0,3,1,2,0,0,-7037963471485,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1273920141928,101638209155
7037975197442,4379,1930,0,2,1,2,0,0,-7037975430786,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1273920141928,101638209155
7037975220280,4379,4339,0,2,1,2,0,0,-7037963471485,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1273920141928,101638209155
7037975157981,10205,1930,0,10,1,2,0,0,-7037975430786,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1273920141928,101638209155
7037975183334,10205,4339,0,10,1,2,0,0,-7037963471485,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1273920141928,101638209155
7038003310152,13,4379,2,8,1,2,0,0,-7037975566490,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1245851412657,97719132349
7038003332431,13,26,2,8,1,2,0,0,-7038003682405,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1245851412657,97719132349
7038395348229,0,4444,6,7,1,2,0,0,-7038391534218,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1214557953582,90142051343
7038455469753,9030,13,8,5,1,2,0,0,-7038447714114,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1212077712117,90668993646
7038487108756,0,1930,0,4,1,2,0,0,-7038487427761,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1273940483268,101639832218
7038487138299,0,4339,0,4,1,2,0,0,-7038459726668,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1273940483268,101639832218
7038487182230,4379,1930,0,2,1,2,0,0,-7038487427761,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1273940483268,101639832218
7038487194661,4379,4339,0,2,1,2,0,0,-7038459726668,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1273940483268,101639832218
7038487222319,4339,7495,1,0,1,2,0,0,-7037875811553,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,717983027815,57059383531
7038487255214,4339,10302,1,0,1,2,0,0,-7038487566536,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,717983027815,57059383531
7038487333366,3587,7495,1,6,1,2,0,0,-7037875811553,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,717983027815,57059383531
7038487354389,3587,10302,1,6,1,2,0,0,-7038487566536,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,717983027815,57059383531
7038491097470,0,4436,13,10,1,2,0,0,-7038491469693,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,696099294179,57808396543
7038491110670,0,196,13,10,1,2,0,0,-7038491469693,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,696099294179,57808396543
7038535089746,0,893,2,3,1,2,0,0,-7038535430609,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1245856871944,97719332720
7038535130184,0,4379,2,3,1,2,0,0,-7038487554738,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1245856871944,97719332720
7038535096800,13,1930,0,5,1,2,0,0,-7038535432485,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1273947239746,101640066691
7038535130184,13,4339,0,5,1,2,0,0,-7038527562220,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1273947239746,101640066691
7038535143384,9631,1930,0,9,1,2,0,0,-7038535432485,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1273947239746,101640066691
7038535163777,9631,4339,0,9,1,2,0,0,-7038527562220,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1273947239746,101640066691
7038599452390,9030,13,8,5,1,2,0,0,-7038591759162,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1212079210905,90669047522
7038603310570,0,3587,6,7,1,2,0,0,-7038587381087,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1214571277438,90142593658
7038945325286,1898,10096,3,12,1,2,0,0,-7038611860860,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,873108238321,75479453692
7038945336251,1898,2529,3,12,1,2,0,0,-7038945641657,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,873108238321,75479453692
7038979121691,0,13,3,6,1,2,0,0,-7038971547228,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,873110361210,75479569633
7038987158972,7636,13,7,6,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,837744017083,66498027697
7038987101493,0,13,6,7,1,2,0,0,-7038979648119,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1214573947692,90142724226
7039023096925,10204,2089,5,9,1,2,0,0,-7039023464170,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,819750856852,71226413632
7039023117319,10204,9030,5,9,1,2,0,0,-7039023464170,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,819750856852,71226413632
7039043110335,0,13,6,7,1,2,0,0,-7039035505546,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1214582058468,90143418003
7039052898192,4444,3587,7,8,1,2,0,0,-7039037177397,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,837757662803,66498867716
7039087101214,0,893,2,3,1,2,0,0,-7039087425535,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1245865066661,97720300045
7039087130338,0,4379,2,3,1,2,0,0,-7039011901960,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1245865066661,97720300045
7039087170776,4379,10302,1,2,1,2,0,0,-7039053704748,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,717996729243,57060782580
7039099146137,0,13,5,4,1,2,0,0,-7039091492881,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,819757759085,71226932762
7039123074857,0,4436,13,2,1,2,0,0,-7039123452531,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,696509000657,57851472316
7039123092457,0,196,13,2,1,2,0,0,-7039123452531,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,696509000657,57851472316
7039123111733,0,4436,13,4,1,2,0,0,-7039123452531,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,696509000657,57851472316
7039123121301,0,196,13,4,1,2,0,0,-7039123452531,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,696509000657,57851472316
7039319140972,0,4436,13,8,1,2,0,0,-7039319506886,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,696518101506,57851753114
7039319172470,0,196,13,8,1,2,0,0,-7039319506886,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,696518101506,57851753114
7039359073366,10206,13,4,12,1,2,0,0,-7039351450924,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1297059782183,98118292920
7039619164443,13,9631,9,8,1,2,0,0,-7039618853282,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1210308107645,74598466724
7039655323794,9030,13,8,5,1,2,0,0,-7039647731022,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1212126478446,90671013735
7039703540289,10106,13,5,8,1,2,0,0,-7039695945235,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,819799489673,71230457702
7039803072214,0,2627,2,3,1,2,0,0,-7039803451003,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1245904051159,97722135282
7039819170872,0,13,8,2,1,2,0,0,-7039811548245,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1212143943180,90672164921
7039819228142,0,10302,2,3,1,2,0,0,-7039803628235,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1245904051159,97722135282
7039819170872,10205,2729,15,10,1,2,0,0,-7039819465106,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,654632098339,52985194759
7039819190078,10205,8803,15,10,1,2,0,0,-7039819465106,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,654632098339,52985194759
7039827449805,10206,13,2,12,1,2,0,0,-7039819674863,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1245905375514,97722185068
7039843248145,0,13,12,4,1,2,0,0,-7039835708455,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1277023795088,95733760340
7039863124735,0,4436,13,2,1,2,0,0,-7039863495989,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,696746566551,57873864786
7039863150926,0,196,13,2,1,2,0,0,-7039863495989,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,696746566551,57873864786
7039886260127,4444,3587,8,10,1,3,0,0,-7039870574170,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1212146028973,90672249431
7039898321043,4463,4444,7,14,1,2,0,0,-7039898666326,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,837850952269,66503089056
7039898341017,4463,4444,7,14,1,2,0,0,-7039898666326,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,837850952269,66503089056
7039899234219,0,10302,4,11,1,2,0,0,-7039899432459,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1297292394304,98140985938
7039899253216,0,7845,4,11,1,2,0,0,-7039891447976,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1297292394304,98140985938
7039899197134,663,10302,4,7,1,2,0,0,-7039899432459,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1297292394304,98140985938
7039899221997,663,7845,4,7,1,2,0,0,-7039891447976,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1297292394304,98140985938
7039899342613,2089,10302,4,5,1,2,0,0,-7039899432459,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1297292394304,98140985938
7039899394645,2089,7845,4,5,1,2,0,0,-7039891447976,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1297292394304,98140985938
7039899601725,4444,10302,4,10,1,2,0,0,-7039899432459,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1297292394304,98140985938
7039899621211,4444,7845,4,10,1,2,0,0,-7039891447976,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1297292394304,98140985938
7039899656969,10205,10302,4,10,1,2,0,0,-7039899432459,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1297292394304,98140985938
7039899664233,10205,7845,4,10,1,2,0,0,-7039891447976,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1297292394304,98140985938
7039899303991,4440,10302,4,12,1,2,0,0,-7039899432459,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1297292394304,98140985938
7039899329762,4440,7845,4,12,1,2,0,0,-7039891447976,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1297292394304,98140985938
7039899268721,8803,10302,4,15,1,2,0,0,-7039899432459,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1297292394304,98140985938
7039899287927,8803,7845,4,15,1,2,0,0,-7039891447976,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1297292394304,98140985938
7039899672335,2728,10302,4,0,1,2,0,0,-7039899432459,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1297292394304,98140985938
7039899711795,2728,7845,4,0,1,2,0,0,-7039891447976,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1297292394304,98140985938
7039899839395,2660,10302,4,7,1,2,0,0,-7039899432459,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1297292394304,98140985938
7039899879764,2660,7845,4,7,1,2,0,0,-7039891447976,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1297292394304,98140985938
7039899896107,4436,10302,4,13,1,2,0,0,-7039899432459,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1297292394304,98140985938
7039899916011,4436,7845,4,13,1,2,0,0,-7039891447976,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1297292394304,98140985938
7039899807408,2729,10302,4,15,1,2,0,0,-7039899432459,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1297292394304,98140985938
7039899828919,2729,7845,4,15,1,2,0,0,-7039891447976,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1297292394304,98140985938
7039900043681,2627,10302,4,3,1,2,0,0,-7039899432459,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1297292394304,98140985938
7039900055275,2627,7845,4,3,1,2,0,0,-7039891447976,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1297292394304,98140985938
7039900077555,10096,10302,4,3,1,2,0,0,-7039899432459,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1297292394304,98140985938
7039900081885,10096,7845,4,3,1,2,0,0,-7039891447976,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1297292394304,98140985938
7039911338367,9030,13,4,5,1,2,0,0,-7039903489644,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1297294655885,98141519683
7039947153330,4164,13,5,7,1,2,0,0,-7039939501670,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,819821559856,71232113966
7039958250713,5776,8050,14,2,1,2,0,0,-7039856632573,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1303538393652,106141540375
7040011310362,7636,7845,4,6,1,2,0,0,-7039996712994,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1297301834762,98143673901
7040011331385,7636,13,4,6,1,2,0,0,-7040011678683,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1297301834762,98143673901
7040135080127,4444,1898,14,7,1,2,0,0,-7040135443588,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1303546909481,106141949544
7040135093676,4444,7844,14,7,1,2,0,0,-7040135443588,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1303546909481,106141949544
7040163207644,7636,104,15,6,1,2,0,0,-7040103702546,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,654652350763,52986021466
7040163228736,7636,8803,15,6,1,2,0,0,-7040163581071,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,654652350763,52986021466
7040167137551,4164,13,4,7,1,2,0,0,-7040159547331,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1297317104704,98144228159
7040763119174,0,13,7,6,1,2,0,0,-7040755592473,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,837882243010,66504143184
7040787208740,4164,3587,10,7,1,2,0,0,-7040770263762,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1273669229114,98764993979
7040899110700,0,4414,13,8,1,2,0,0,-7040899474417,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,696936121876,57895201347
