ts,curr_pid,pid,src_cpu,dst_cpu,imbalance,src_len,src_numa_len,src_preferred_len,delta,cpu_idle,cpu_not_idle,cpu_newly_idle,same_node,prefer_src,prefer_dst,delta_faults,total_faults,dst_len,src_load,dst_load,nr_fails,cache_nice_tries,buddy_hot,throttled,p_running,test_aggressive,can_migrate,pc_0,pc_1
7733607135118,10205,6613,5,10,1,2,0,0,-7733607431664,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7733607163754,10205,9030,5,10,1,2,0,0,-7733595507120,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7733611068681,0,12,0,10,1,2,0,0,-7733603490448,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7733611080136,0,13,0,10,1,2,0,0,-7733611452280,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7733612271288,6618,10499,0,4,1,2,0,0,-7733612627480,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7733612287841,6618,10499,0,4,1,2,0,0,-7733612627480,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7733643083420,4164,6613,5,7,1,2,0,0,-7733643426888,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7733643109890,4164,9030,5,7,1,2,0,0,-7733631576278,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7733643123160,10106,6613,5,8,1,2,0,0,-7733643426888,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7733643160734,10106,9030,5,8,1,2,0,0,-7733631576278,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7733643187414,0,6613,5,9,1,2,0,0,-7733643510811,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7733643212278,0,9030,5,9,1,2,0,0,-7733643510811,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7733643236024,7845,6613,5,4,1,2,0,0,-7733643510811,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7733651113557,10206,10493,8,12,1,2,0,0,-7733651451285,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7733651127874,10206,10106,8,12,1,2,0,0,-7733651451285,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7733651074375,0,10493,8,14,1,2,0,0,-7733651451285,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7733651104477,0,10106,8,14,1,2,0,0,-7733651451285,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7733655061437,0,6604,2,8,1,2,0,0,-7733655426048,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7733655079457,0,4379,2,8,1,2,0,0,-7733643512153,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7733655087139,6647,6604,2,12,1,2,0,0,-7733655426048,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7733655100898,6647,4379,2,12,1,2,0,0,-7733643512153,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7733655112422,0,6604,2,3,1,2,0,0,-7733655475340,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7733667203164,0,10499,15,9,1,2,0,0,-7733663683685,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0
7733667182771,0,1898,15,14,1,3,0,0,-7733665155312,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
7733667414157,10499,12,0,9,1,2,0,0,-7733663486774,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7733667425052,10499,10716,0,9,1,2,0,0,-7733667613542,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7733667447052,10322,12,0,9,1,2,0,0,-7733663486774,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7733667451243,10322,10716,0,9,1,2,0,0,-7733667613542,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7733667430779,1898,12,0,14,1,2,0,0,-7733663486774,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7733667438462,1898,10716,0,14,1,2,0,0,-7733667613542,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7733667656927,2089,12,0,1,1,2,0,0,-7733663486774,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
7733667671035,2089,10716,0,1,1,2,0,0,-7733667613542,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
7733667680045,6647,12,0,12,1,2,0,0,-7733663486774,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7733667687657,6647,10716,0,12,1,2,0,0,-7733667613542,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7733703110329,10322,13,0,9,1,2,0,0,-7733695606160,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
7733711124263,0,10493,8,14,1,2,0,0,-7733711488939,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7733711144307,0,10106,8,14,1,2,0,0,-7733711488939,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7733735180940,0,10493,9,4,1,2,0,0,-7733735503707,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7733735210483,0,10322,9,4,1,2,0,0,-7733727479215,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7733735237093,0,10493,9,8,1,2,0,0,-7733735560016,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7733735082603,10499,10493,8,9,1,2,0,0,-7733735458934,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7733875069915,0,10493,8,9,1,2,0,0,-7733875425227,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
7733875090030,0,10106,8,9,1,2,0,0,-7733863186420,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
7733923085632,10499,10493,8,9,1,2,0,0,-7733923461188,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7733923529477,0,7844,14,15,1,2,0,0,-7733915503780,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7733923542398,0,10716,14,15,1,2,0,0,-7733923902180,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
7733923646811,10499,7844,14,0,1,2,0,0,-7733915503780,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7733923652468,10499,10716,14,0,1,2,0,0,-7733923902180,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7733943124028,2728,2729,12,10,1,2,0,0,-7733942906207,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
7733967098293,2729,3587,4,14,1,2,0,0,-7733951374247,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
7733967229875,6647,12,0,10,1,2,0,0,-7733843623848,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7733967260815,6647,10716,0,10,1,2,0,0,-7733967540508,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7733967439400,3587,12,0,14,1,2,0,0,-7733843623848,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7733967447921,3587,10716,0,14,1,2,0,0,-7733967540508,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7733967576640,4537,12,0,3,1,2,0,0,-7733843623848,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7733967590329,4537,10716,0,3,1,2,0,0,-7733967540508,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7733967720095,2728,12,0,6,1,2,0,0,-7733843623848,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7733967733016,2728,10716,0,6,1,2,0,0,-7733967540508,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7734003224551,7154,7845,4,11,1,2,0,0,-7733967518395,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7734003253116,7154,908,4,11,1,2,0,0,-7734003511063,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7734003265408,8803,7845,4,15,1,2,0,0,-7733967518395,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7734003292158,8803,908,4,15,1,2,0,0,-7734003511063,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7734003312761,7495,7845,4,1,1,2,0,0,-7733967518395,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7734003344190,7495,908,4,1,1,2,0,0,-7734003511063,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7734003422273,4537,7845,4,3,1,2,0,0,-7733967518395,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7734003445740,4537,908,4,3,1,2,0,0,-7734003511063,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7734003533322,2728,7845,4,6,1,2,0,0,-7733967518395,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7734003560001,2728,908,4,6,1,2,0,0,-7734003511063,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7734003732720,2729,7845,4,14,1,2,0,0,-7733967518395,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7734003752486,2729,908,4,14,1,2,0,0,-7734003511063,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7734004049104,10716,7845,4,0,1,2,0,0,-7733967518395,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7734004064260,10716,908,4,0,1,2,0,0,-7734003511063,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7734004165391,10716,7845,4,0,1,2,0,0,-7733967518395,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7734004172165,10716,908,4,0,1,2,0,0,-7734003511063,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7734004224966,10716,7845,4,0,1,2,0,0,-7733967518395,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7734004227829,10716,908,4,0,1,2,0,0,-7734003511063,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7734033440722,6647,2729,14,12,1,2,0,0,-7734033180586,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
7734087502368,0,10499,0,4,1,2,0,0,-7734087248479,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
7734087779012,2729,7495,1,12,1,2,0,0,-7734063611140,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7734087798638,2729,10716,1,12,1,2,0,0,-7734087950065,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7734087809533,10499,7495,1,4,1,2,0,0,-7734063611140,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7734087854930,10499,10716,1,4,1,2,0,0,-7734087950065,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7734131126918,0,2728,6,14,1,2,0,0,-7734131500235,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7734131156042,0,7636,6,14,1,2,0,0,-7734131500235,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7734165050783,663,6647,14,7,1,2,0,0,-7734163284200,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
7734179154299,0,13,15,6,1,2,0,0,-7734171484393,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
7734187073876,4164,7636,6,7,1,2,0,0,-7734167514609,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7734187088333,4164,13,6,7,1,2,0,0,-7734187456204,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
7734227108275,4164,4534,2,7,1,2,0,0,-7734227481904,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7734227137888,4164,4379,2,7,1,2,0,0,-7734227481904,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7734267742406,10206,3587,14,12,1,2,0,0,-7734251665048,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
7734299159228,0,10206,12,10,1,2,0,0,-7734299533015,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7734299171870,0,2729,12,10,1,2,0,0,-7734294482378,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
7734303108785,7636,6604,3,6,1,2,0,0,-7734166950372,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
7734323142991,0,7844,14,10,1,2,0,0,-7734268118937,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7734323159753,0,111,14,10,1,2,0,0,-7734323494949,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7734323194744,0,7844,14,15,1,2,0,0,-7734268118937,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7734323198934,0,111,14,15,1,2,0,0,-7734323494949,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
7734323239862,4339,7844,14,0,1,2,0,0,-7734268118937,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7734323244192,4339,111,14,0,1,2,0,0,-7734323494949,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7734323220935,10499,7844,14,9,1,2,0,0,-7734268118937,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7734323232738,10499,111,14,9,1,2,0,0,-7734323494949,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7734379103778,10322,2728,6,9,1,2,0,0,-7734379478873,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7734379130108,10322,7636,6,9,1,2,0,0,-7734379478873,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7734579246579,0,4537,3,14,1,2,0,0,-7734579613418,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7734579269278,0,10096,3,14,1,2,0,0,-7734579613418,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
